-0.41418
-3.14639
-0.777939
0.888687
-0.218679
0.759903
3.52978
-1.01773
1.20373
0.291463
2.72643
0.035267
0.375716
1.52063
-0.795543
1.75787
-0.673695
-0.325371
-0.421554
1.37362
-2.47835
0.160379
1.10409
-1.25168
-0.0512322
-0.265695
0.845369
1.34735
-1.09668
-1.43318
-0.195284
1.66118
-0.0437495
-0.485757
-0.703398
1.1626
0.512127
-0.558335
0.764694
1.2307
-2.32134
-0.570028
-0.742465
0.646373
-2.58598
0.207667
-0.0226329
-0.565714
-0.0352338
-1.11758
-0.556464
0.216105
-0.384939
-0.620759
0.696209
1.84984
0.900702
0.413138
0.988446
0.916226
-1.63658
-0.710228
0.383442
-1.52956
1.02982
0.924981
0.523912
0.0682396
0.516197
0.437862
0.805046
-0.887132
-0.316321
1.06966
0.0384763
0.196977
0.242283
0.0783778
-0.861509
0.833558
0.761431
-0.710712
0.4303
0.413096
1.04309
1.46821
0.236542
0.841914
0.957714
-0.677729
0.48346
-0.392339
-1.16091
1.079
-0.136043
0.0619907
-0.879339
0.0769741
0.52906
-1.67564
0.547915
2.52551
1.64962
0.423102
-0.0879183
0.763434
-0.886302
0.825212
0.545451
0.513339
-1.31463
-0.355652
0.324043
0.127529
0.504159
0.135384
1.2643
1.3457
-0.647868
-0.724627
-1.2623
-2.42897
1.49871
-1.02721
-0.668444
1.62094
-1.04296
1.94219
0.593421
-0.058102
0.557025
-0.744177
1.99575
0.267497
0.893903
-0.170621
1.34238
2.12277
0.478426
-0.701585
1.61212
-1.95024
0.406977
0.207298
-0.719557
0.567217
-0.722209
-1.67437
-1.86746
-1.0203
-1.33052
-1.7378
-0.0902811
0.656402
-0.386625
-1.13709
1.28043
-0.558566
-0.807869
-0.42265
0.411556
0.698613
-1.34478
-1.21385
1.13657
-0.685357
0.835855
0.852952
0.433247
-0.180055
1.49742
0.356946
0.123196
-1.92102
-0.726247
-0.00261217
-0.44539
-1.21569
-1.04081
0.227205
-0.204975
-1.27237
0.766766
-1.16679
1.73254
-0.455341
-1.36415
1.26895
-0.188935
0.753265
0.0755874
0.519922
-0.602683
0.333979
1.02035
2.10787
-1.66943
1.65121
-1.01847
0.423227
-0.176199
-0.109269
0.0134515
-0.934259
1.71234
2.27675
0.351882
-0.510869
1.61035
0.851519
0.954489
-0.649115
-1.11937
-0.135479
1.05443
0.729275
0.00952767
-1.98613
-2.13802
0.673397
-0.636796
1.79778
0.127746
-2.27028e-07
0.417281
0.387598
1.13396
-0.460896
-0.152466
0.850906
-1.69751
-0.579399
-0.509606
1.3399
0.00350521
0.00828152
0.190853
0.384306
1.67732
0.933605
-0.021389
0.560692
0.134919
0.2095
0.693203
-0.538389
-0.504557
1.63841
-1.15952
1.12811
0.386921
1.97183
-0.257724
0.33422
-1.16604
0.23626
1.21851
0.635274
0.785719
2.34371
0.264297
-0.301236
-0.727749
-0.707271
-0.355563
1.27822
-0.617982
-2.70635
1.36162
0.981715
1.86791
-0.127564
-2.22054
-0.190073
0.679958
-0.0186918
0.140169
0.461241
-1.95944
-0.914651
-1.31134
-0.362495
-0.120648
-1.41316
-0.0370668
-0.13287
-0.660519
-1.43743
-0.0170452
0.638068
-0.00711391
0.655206
-0.0128244
0.893199
-0.444063
-1.55174
-0.817306
-1.1831
1.80637
-1.8537
-0.853562
1.43744
0.826614
0.107512
0.629913
1.50658
-0.420597
-2.87845
0.985526
-0.0452222
0.709241
-0.661497
0.32165
-0.450561
0.212852
1.20398
0.409406
1.47417
0.962034
0.159798
-0.926019
-0.542557
0.599692
0.473573
0.87649
-3.40114
1.22722
-0.238034
-2.91086
-0.301927
-0.781858
-0.850528
0.53561
0.943406
-0.688643
1.08896
0.408296
-0.245872
-0.587341
0.194331
2.31185
-0.00864094
1.92116
1.71501
-3.91005
1.37076
1.56246
0.0686836
0.082323
-1.1017
1.40968
-0.240497
0.711161
0.0713043
-1.47015
0.680038
-0.901425
0.506984
0.163025
1.22794
-0.681414
0.664635
0.715625
0.959731
-0.354272
1.8119
-0.0136087
1.03441
-2.94118
-0.363087
0.958425
0.454254
1.20783
2.52074
1.49726
0.724588
0.822417
1.44805
0.203453
-0.986563
-2.38977
-0.0138811
-0.621561
0.990533
0.180537
1.24597
-0.772546
0.243494
-0.946613
-0.459523
0.662389
0.163427
-0.905705
0.273545
-0.991425
0.849815
-0.0503519
-0.460712
2.87458
2.99706
-1.6668
1.30007
2.31134
1.73111
-2.64774
-0.210485
-0.562717
0.296363
1.11757
1.02144
0.536348
0.717937
-0.287134
0.474562
0.429671
-0.0373817
-0.552832
-0.50205
-0.223046
-0.817331
-0.320866
-0.444391
0.558145
0.472894
-0.452436
-1.18145
1.60677
-0.0452938
-0.0809896
-0.550612
2.14738
-0.787414
0.855612
0.375798
0.0211902
0.411587
-0.32924
-0.193867
0.598945
0.76294
-0.691971
0.207171
-1.55689
0.166996
-0.0198808
-0.282438
-0.425897
0.984634
0.377185
2.49312
1.62789
0.619615
-1.565
-0.841708
-0.607554
-0.540432
0.201308
-1.32846
-0.504542
-1.33276
0.944657
-0.587094
0.187029
0.281365
-0.0311266
-0.965418
0.794347
-0.498284
0.519521
0.250263
0.133449
0.461716
1.51059
0.156707
0.498526
1.10621
-0.4126
0.821585
-0.563663
-0.976574
0.434717
-0.887086
0.388411
-0.60214
0.0751822
2.20931
0.0505091
0.814903
-0.693088
-0.871778
-0.838258
0.702552
-0.792609
-0.403715
0.0212573
0.096858
1.51343
1.22715
0.937905
-0.625355
2.03772
0.062033
-1.25813
-0.692956
-0.293625
0.0625036
-0.903635
-3.36157
1.50522
0.291681
-1.81035
0.540358
0.0477319
0.739502
-1.10376
-0.376836
1.04386
2.61224
-0.177809
-2.09801
0.616051
-0.266094
0.737336
-0.310509
0.577966
0.349543
1.22881
1.12001
-1.77283
-1.17683
-0.142073
1.30642
0.291633
-1.37514
2.97381
0.747481
0.309193
-0.416561
-0.0338414
0.128512
-1.78215
0.996058
-0.445012
-1.04005
0.819343
-0.170712
-0.120675
0.638276
-2.11709
0.164795
1.34713
-1.13034
-1.05019
-0.00352513
-0.477504
-0.281028
0.911137
-0.0459958
0.165639
0.729866
1.56891
-0.622808
0.809201
0.162145
-0.159163
-0.605463
-0.309895
1.79077
1.25882
-1.05316
0.87027
0.478592
1.16346
0.144877
-0.0182467
0.987728
-0.0993612
0.071802
-0.0713221
-1.3184
0.00100167
-0.428614
-1.43434
-0.868258
1.05189
-0.20777
-0.73978
-0.927189
0.0201099
-0.779832
0.649258
0.488704
0.661455
0.973644
0.437771
0.63977
-1.91661
1.45705
-4.14939
-0.287106
-0.662464
-0.191577
-0.590684
-0.4676
0.640538
1.25579
0.651912
-0.615384
-0.466737
0.209996
-1.29484
0.656081
-0.79738
1.01488
-0.595381
-1.66392
0.898701
-0.353438
-2.04913
0.585703
-2.282
-0.49358
1.42375
-0.300088
-0.307063
0.399999
-0.279342
-2.76708
0.15244
0.900927
0.158595
-0.591544
-0.62466
2.61694
-1.00385
1.53976
-0.523596
0.435575
-2.33634
0.937164
-0.0923354
1.07029
0.191253
-1.09351
-1.76127
-0.133178
-0.340629
0.498249
-1.94638
2.20358
-1.73931
-0.982472
-0.0580979
1.60047
-0.109035
0.177285
-1.11943
0.462009
0.360673
